3.75179,0,-1,-1878.56,2054.14,98951.3,-26414.1,
3.75089,0,-1,-1878.56,2054.14,98953.3,-26414.7,
3.75,0,-1,-1878.56,2054.14,98955.2,-26415.3,
3.7491,0,-1,-1878.56,2054.14,98957.2,-26415.9,
3.7482,0,-1,-1878.56,2054.14,98959.2,-26416.5,
3.74731,0,-1,-1878.56,2054.14,98961.1,-26417.1,
3.74641,0,-1,-1878.56,2054.14,98963.1,-26417.7,
3.74551,0,-1,-1878.56,2054.14,98965.1,-26418.3,
3.74461,0,-1,-1878.56,2054.14,98967,-26418.9,
3.74372,0,-1,-1878.56,2054.14,98969,-26419.5,
3.74282,0,-1,-1878.56,2054.14,98971,-26420.1,
3.74192,0,-1,-1878.56,2054.14,98973,-26420.7,
3.74103,0,-1,-1878.56,2054.14,98974.9,-26421.3,
3.74013,0,-1,-1878.56,2054.14,98976.9,-26422,
3.73923,0,-1,-1878.56,2054.14,98978.9,-26422.6,
3.73833,0,-1,-1878.56,2054.14,98980.8,-26423.2,
3.73744,0,-1,-1878.56,2054.14,98982.8,-26423.8,
3.73654,0,-1,-1878.56,2054.14,98984.8,-26424.4,
3.73564,0,-1,-1878.56,2054.14,98986.7,-26425,
3.73475,0,-1,-1878.56,2054.14,98988.7,-26425.6,
3.73385,0,-1,-1878.56,2054.14,98990.7,-26426.2,
3.73295,0,-1,-1878.56,2054.14,98992.7,-26426.8,
3.73205,0,-1,-1878.56,2054.14,98994.6,-26427.4,
3.73116,0,-1,-1878.56,2054.14,98996.6,-26428,
3.73026,0,-1,-1878.56,2054.14,98998.6,-26428.6,
3.72936,0,-1,-1878.56,2054.14,99000.5,-26429.2,
3.72847,0,-1,-1878.56,2054.14,99002.5,-26429.8,
3.72757,0,-1,-1878.56,2054.14,99004.5,-26430.4,
3.72667,0,-1,-1878.56,2054.14,99006.4,-26431,
3.72577,0,-1,-1878.56,2054.14,99008.4,-26431.6,
3.72488,0,-1,-1878.56,2054.14,99010.4,-26432.2,
3.72398,0,-1,-1878.56,2054.14,99012.4,-26432.8,
3.72308,0,-1,-1878.56,2054.14,99014.3,-26433.4,
3.72219,0,-1,-1878.56,2054.14,99016.3,-26434,
3.72129,0,-1,-1878.56,2054.14,99018.3,-26434.6,
3.72039,0,-1,-1878.56,2054.14,99020.2,-26435.2,
3.71949,0,-1,-1878.56,2054.14,99022.2,-26435.8,
3.7186,0,-1,-1878.56,2054.14,99024.2,-26436.4,
3.7177,0,-1,-1878.56,2054.14,99026.1,-26437,
3.7168,0,-1,-1878.56,2054.14,99028.1,-26437.6,
3.71591,0,-1,-1878.56,2054.14,99030.1,-26438.2,
3.71501,0,-1,-1878.56,2054.14,99032,-26438.8,
3.71411,0,-1,-1878.56,2054.14,99034,-26439.4,
3.71321,0,-1,-1878.56,2054.14,99036,-26440,
3.71232,0,-1,-1878.56,2054.14,99037.9,-26440.6,
3.71142,0,-1,-1878.56,2054.14,99039.9,-26441.2,
3.71052,0,-1,-1878.56,2054.14,99041.9,-26441.8,
3.70963,0,-1,-1878.56,2054.14,99043.8,-26442.4,
3.70873,0,-1,-1878.56,2054.14,99045.8,-26443,
3.70783,0,-1,-1878.56,2054.14,99047.8,-26443.6,
3.70693,0,-1,-1878.56,2054.14,99049.8,-26444.2,
3.70604,0,-1,-1878.56,2054.14,99051.7,-26444.8,
3.70514,0,-1,-1878.56,2054.14,99053.7,-26445.4,
3.70424,0,-1,-1878.56,2054.14,99055.7,-26446,
3.70335,0,-1,-1878.56,2054.14,99057.6,-26446.6,
3.70245,0,-1,-1878.56,2054.14,99059.6,-26447.2,
3.70155,0,-1,-1878.56,2054.14,99061.6,-26447.8,
3.70065,0,-1,-1878.56,2054.14,99063.5,-26448.4,
3.69976,0,-1,-1878.56,2054.14,99065.5,-26449,
3.69886,0,-1,-1878.56,2054.14,99067.5,-26449.6,
3.69796,0,-1,-1878.56,2054.14,99069.4,-26450.2,
3.69707,0,-1,-1878.56,2054.14,99071.4,-26450.8,
3.69617,0,-1,-1878.56,2054.14,99073.4,-26451.4,
3.69527,0,-1,-1878.56,2054.14,99075.3,-26452,
3.69437,0,-1,-1878.56,2054.14,99077.3,-26452.7,
3.69348,0,-1,-1878.56,2054.14,99079.3,-26453.3,
3.69258,0,-1,-1878.56,2054.14,99081.2,-26453.9,
3.69168,0,-1,-1878.56,2054.14,99083.2,-26454.5,
3.69079,0,-1,-1878.56,2054.14,99085.2,-26455.1,
3.68989,0,-1,-1878.56,2054.14,99087.1,-26455.7,
3.68899,0,-1,-1878.56,2054.14,99089.1,-26456.3,
3.68809,0,-1,-1878.56,2054.14,99091.1,-26456.9,
3.6872,0,-1,-1878.56,2054.14,99093,-26457.5,
3.6863,0,-1,-1878.56,2054.14,99095,-26458.1,
3.6854,0,-1,-1878.56,2054.14,99097,-26458.7,
3.68451,0,-1,-1878.56,2054.14,99098.9,-26459.3,
3.68361,0,-1,-1878.56,2054.14,99100.9,-26459.9,
3.68271,0,-1,-1878.56,2054.14,99102.9,-26460.5,
3.68181,0,-1,-1878.56,2054.14,99104.8,-26461.1,
3.68092,0,-1,-1878.56,2054.14,99106.8,-26461.7,
3.68002,0,-1,-1878.56,2054.14,99108.8,-26462.3,
3.67912,0,-1,-1878.56,2054.14,99110.7,-26462.9,
3.67823,0,-1,-1878.56,2054.14,99112.7,-26463.5,
3.67733,0,-1,-1878.56,2054.14,99114.7,-26464.1,
3.67643,0,-1,-1878.56,2054.14,99116.6,-26464.7,
3.67553,0,-1,-1878.56,2054.14,99118.6,-26465.3,
3.67464,0,-1,-1878.56,2054.14,99120.6,-26465.9,
3.67374,0,-1,-1878.56,2054.14,99122.5,-26466.5,
3.67284,0,-1,-1878.56,2054.14,99124.5,-26467.1,
3.67195,0,-1,-1878.56,2054.14,99126.5,-26467.7,
3.67105,0,-1,-1878.56,2054.14,99128.4,-26468.3,
3.67015,0,-1,-1878.56,2054.14,99130.4,-26468.9,
3.66925,0,-1,-1878.56,2054.14,99132.4,-26469.5,
3.66836,0,-1,-1878.56,2054.14,99134.3,-26470.1,
3.66746,0,-1,-1878.56,2054.14,99136.3,-26470.7,
3.66656,0,-1,-1878.56,2054.14,99138.3,-26471.3,
3.66567,0,-1,-1878.56,2054.14,99140.2,-26471.9,
3.66477,0,-1,-1878.56,2054.14,99142.2,-26472.5,
3.66387,0,-1,-1878.56,2054.14,99144.2,-26473.1,
3.66297,0,-1,-1878.56,2054.14,99146.1,-26473.7,
3.66208,0,-1,-1878.56,2054.14,99148.1,-26474.3,
3.66118,0,-1,-1878.56,2054.14,99150.1,-26474.9,
3.66028,0,-1,-1878.56,2054.14,99152,-26475.5,
3.65939,0,-1,-1878.56,2054.14,99154,-26476.1,
3.65849,0,-1,-1878.56,2054.14,99156,-26476.7,
3.65759,0,-1,-1878.56,2054.14,99157.9,-26477.3,
3.65669,0,-1,-1878.56,2054.14,99159.9,-26477.9,
3.6558,0,-1,-1878.56,2054.14,99161.9,-26478.5,
3.6549,0,-1,-1878.56,2054.14,99163.8,-26479.1,
3.654,0,-1,-1878.56,2054.14,99165.8,-26479.7,
3.65311,0,-1,-1878.56,2054.14,99167.7,-26480.3,
3.65221,0,-1,-1878.56,2054.14,99169.7,-26480.9,
3.65131,0,-1,-1878.56,2054.14,99171.7,-26481.5,
3.65041,0,-1,-1878.56,2054.14,99173.6,-26482.1,
3.64952,0,-1,-1878.56,2054.14,99175.6,-26482.7,
3.64862,0,-1,-1878.56,2054.14,99177.6,-26483.3,
3.64772,0,-1,-1878.56,2054.14,99179.5,-26483.9,
3.64683,0,-1,-1878.56,2054.14,99181.5,-26484.5,
3.64593,0,-1,-1878.56,2054.14,99183.5,-26485.1,
3.64503,0,-1,-1878.56,2054.14,99185.4,-26485.7,
3.64413,0,-1,-1878.56,2054.14,99187.4,-26486.3,
3.64324,0,-1,-1878.56,2054.14,99189.4,-26486.9,
3.64234,0,-1,-1878.56,2054.14,99191.3,-26487.5,
3.64144,0,-1,-1878.56,2054.14,99193.3,-26488.1,
3.64055,0,-1,-1878.56,2054.14,99195.3,-26488.7,
3.63965,0,-1,-1878.56,2054.14,99197.2,-26489.3,
3.63875,0,-1,-1878.56,2054.14,99199.2,-26489.9,
3.63785,0,-1,-1878.56,2054.14,99201.1,-26490.5,
3.63696,0,-1,-1878.56,2054.14,99203.1,-26491.1,
3.63606,0,-1,-1878.56,2054.14,99205.1,-26491.7,
3.63516,0,-1,-1878.56,2054.14,99207,-26492.3,
3.63427,0,-1,-1878.56,2054.14,99209,-26492.9,
3.63337,0,-1,-1878.56,2054.14,99211,-26493.5,
3.63247,0,-1,-1878.56,2054.14,99212.9,-26494.1,
3.63157,0,-1,-1878.56,2054.14,99214.9,-26494.7,
3.63068,0,-1,-1878.56,2054.14,99216.9,-26495.3,
3.62978,0,-1,-1878.56,2054.14,99218.8,-26495.9,
3.62888,0,-1,-1878.56,2054.14,99220.8,-26496.5,
3.62799,0,-1,-1878.56,2054.14,99222.8,-26497.1,
3.62709,0,-1,-1878.56,2054.14,99224.7,-26497.7,
3.62619,0,-1,-1878.56,2054.14,99226.7,-26498.3,
3.62529,0,-1,-1878.56,2054.14,99228.6,-26498.9,
3.6244,0,-1,-1878.56,2054.14,99230.6,-26499.5,
3.6235,0,-1,-1878.56,2054.14,99232.6,-26500.1,
3.6226,0,-1,-1878.56,2054.14,99234.5,-26500.7,
3.62171,0,-1,-1878.56,2054.14,99236.5,-26501.3,
3.62081,0,-1,-1878.56,2054.14,99238.5,-26501.9,
3.61991,0,-1,-1878.56,2054.14,99240.4,-26502.5,
3.61901,0,-1,-1878.56,2054.14,99242.4,-26503.1,
3.61812,0,-1,-1878.56,2054.14,99244.3,-26503.7,
3.61722,0,-1,-1878.56,2054.14,99246.3,-26504.3,
3.61632,0,-1,-1878.56,2054.14,99248.3,-26504.9,
3.61543,0,-1,-1878.56,2054.14,99250.2,-26505.5,
3.61453,0,-1,-1878.56,2054.14,99252.2,-26506.1,
3.61363,0,-1,-1878.56,2054.14,99254.2,-26506.7,
3.61273,0,-1,-1878.56,2054.14,99256.1,-26507.3,
3.61184,0,-1,-1878.56,2054.14,99258.1,-26507.9,
3.61094,0,-1,-1878.56,2054.14,99260,-26508.5,
3.61004,0,-1,-1878.56,2054.14,99262,-26509.1,
3.60915,0,-1,-1878.56,2054.14,99264,-26509.7,
3.60825,0,-1,-1878.56,2054.14,99265.9,-26510.3,
3.60735,0,-1,-1878.56,2054.14,99267.9,-26510.9,
3.60645,0,-1,-1878.56,2054.14,99269.9,-26511.5,
3.60556,0,-1,-1878.56,2054.14,99271.8,-26512.1,
3.60466,0,-1,-1878.56,2054.14,99273.8,-26512.7,
3.60376,0,-1,-1878.56,2054.14,99275.7,-26513.3,
3.60287,0,-1,-1878.56,2054.14,99277.7,-26513.9,
3.60197,0,-1,-1878.56,2054.14,99279.7,-26514.5,
3.60107,0,-1,-1878.56,2054.14,99281.6,-26515.1,
3.60017,0,-1,-1878.56,2054.14,99283.6,-26515.7,
3.59928,0,-1,-1878.56,2054.14,99285.6,-26516.3,
3.59838,0,-1,-1878.56,2054.14,99287.5,-26516.9,
3.59748,0,-1,-1878.56,2054.14,99289.5,-26517.5,
3.59659,0,-1,-1878.56,2054.14,99291.4,-26518.1,
3.59569,0,-1,-1878.56,2054.14,99293.4,-26518.7,
3.59479,0,-1,-1878.56,2054.14,99295.4,-26519.3,
3.59389,0,-1,-1878.56,2054.14,99297.3,-26519.9,
3.593,0,-1,-1878.56,2054.14,99299.3,-26520.5,
3.5921,0,-1,-1878.56,2054.14,99301.3,-26521.1,
3.5912,0,-1,-1878.56,2054.14,99303.2,-26521.7,
3.59031,0,-1,-1878.56,2054.14,99305.2,-26522.3,
3.58941,0,-1,-1878.56,2054.14,99307.1,-26522.9,
3.58851,0,-1,-1878.56,2054.14,99309.1,-26523.5,
3.58761,0,-1,-1878.56,2054.14,99311.1,-26524.1,
3.58672,0,-1,-1878.56,2054.14,99313,-26524.7,
3.58582,0,-1,-1878.56,2054.14,99315,-26525.3,
3.58492,0,-1,-1878.56,2054.14,99316.9,-26525.9,
3.58403,0,-1,-1878.56,2054.14,99318.9,-26526.5,
3.58313,0,-1,-1878.56,2054.14,99320.9,-26527.1,
3.58223,0,-1,-1878.56,2054.14,99322.8,-26527.7,
3.58133,0,-1,-1878.56,2054.14,99324.8,-26528.3,
3.58044,0,-1,-1878.56,2054.14,99326.7,-26528.9,
3.57954,0,-1,-1878.56,2054.14,99328.7,-26529.5,
3.57864,0,-1,-1878.56,2054.14,99330.7,-26530.1,
3.57775,0,-1,-1878.56,2054.14,99332.6,-26530.7,
3.57685,0,-1,-1878.56,2054.14,99334.6,-26531.3,
3.57595,0,-1,-1878.56,2054.14,99336.6,-26531.9,
3.57505,0,-1,-1878.56,2054.14,99338.5,-26532.5,
3.57416,0,-1,-1878.56,2054.14,99340.5,-26533.1,
3.57326,0,-1,-1878.56,2054.14,99342.4,-26533.7,
3.57236,0,-1,-1878.56,2054.14,99344.4,-26534.3,
3.57147,0,-1,-1878.56,2054.14,99346.4,-26534.9,
3.57057,0,-1,-1878.56,2054.14,99348.3,-26535.5,
3.56967,0,-1,-1878.56,2054.14,99350.3,-26536.1,
3.56877,0,-1,-1878.56,2054.14,99352.2,-26536.7,
3.56788,0,-1,-1878.56,2054.14,99354.2,-26537.3,
3.56698,0,-1,-1878.56,2054.14,99356.2,-26537.9,
3.56608,0,-1,-1878.56,2054.14,99358.1,-26538.5,
3.56519,0,-1,-1878.56,2054.14,99360.1,-26539.1,
3.56429,0,-1,-1878.56,2054.14,99362,-26539.7,
3.56339,0,-1,-1878.56,2054.14,99364,-26540.3,
3.56249,0,-1,-1878.56,2054.14,99366,-26540.9,
3.5616,0,-1,-1878.56,2054.14,99367.9,-26541.5,
3.5607,0,-1,-1878.56,2054.14,99369.9,-26542.1,
3.5598,0,-1,-1878.56,2054.14,99371.8,-26542.7,
3.55891,0,-1,-1878.56,2054.14,99373.8,-26543.3,
3.55801,0,-1,-1878.56,2054.14,99375.8,-26543.9,
3.55711,0,-1,-1878.56,2054.14,99377.7,-26544.5,
3.55621,0,-1,-1878.56,2054.14,99379.7,-26545.1,
3.55532,0,-1,-1878.56,2054.14,99381.6,-26545.7,
3.55442,0,-1,-1878.56,2054.14,99383.6,-26546.3,
3.55352,0,-1,-1878.56,2054.14,99385.5,-26546.9,
3.55263,0,-1,-1878.56,2054.14,99387.5,-26547.5,
3.55173,0,-1,-1878.56,2054.14,99389.5,-26548.1,
3.55083,0,-1,-1878.56,2054.14,99391.4,-26548.7,
3.54993,0,-1,-1878.56,2054.14,99393.4,-26549.3,
3.54904,0,-1,-1878.56,2054.14,99395.3,-26549.9,
3.54814,0,-1,-1878.56,2054.14,99397.3,-26550.5,
3.54724,0,-1,-1878.56,2054.14,99399.3,-26551.1,
3.54635,0,-1,-1878.56,2054.14,99401.2,-26551.7,
3.54545,0,-1,-1878.56,2054.14,99403.2,-26552.3,
3.54455,0,-1,-1878.56,2054.14,99405.1,-26552.9,
3.54365,0,-1,-1878.56,2054.14,99407.1,-26553.5,
3.54276,0,-1,-1878.56,2054.14,99409.1,-26554.1,
3.54186,0,-1,-1878.56,2054.14,99411,-26554.7,
3.54096,0,-1,-1878.56,2054.14,99413,-26555.3,
3.54007,0,-1,-1878.56,2054.14,99414.9,-26555.9,
3.53917,0,-1,-1878.56,2054.14,99416.9,-26556.5,
3.53827,0,-1,-1878.56,2054.14,99418.8,-26557.1,
3.53737,0,-1,-1878.56,2054.14,99420.8,-26557.7,
3.53648,0,-1,-1878.56,2054.14,99422.8,-26558.3,
3.53558,0,-1,-1878.56,2054.14,99424.7,-26558.9,
3.53468,0,-1,-1878.56,2054.14,99426.7,-26559.5,
3.53379,0,-1,-1878.56,2054.14,99428.6,-26560.1,
3.53289,0,-1,-1878.56,2054.14,99430.6,-26560.7,
3.53199,0,-1,-1878.56,2054.14,99432.6,-26561.3,
3.53109,0,-1,-1878.56,2054.14,99434.5,-26561.9,
3.5302,0,-1,-1878.56,2054.14,99436.5,-26562.5,
3.5293,0,-1,-1878.56,2054.14,99438.4,-26563.1,
3.5284,0,-1,-1878.56,2054.14,99440.4,-26563.7,
3.52751,0,-1,-1878.56,2054.14,99442.3,-26564.3,
3.52661,0,-1,-1878.56,2054.14,99444.3,-26564.9,
3.52571,0,-1,-1878.56,2054.14,99446.3,-26565.5,
3.52481,0,-1,-1878.56,2054.14,99448.2,-26566.1,
3.52392,0,-1,-1878.56,2054.14,99450.2,-26566.7,
3.52302,0,-1,-1878.56,2054.14,99452.1,-26567.3,
3.52212,0,-1,-1878.56,2054.14,99454.1,-26567.9,
3.52123,0,-1,-1878.56,2054.14,99456,-26568.5,
3.52033,0,-1,-1878.56,2054.14,99458,-26569.1,
3.51943,0,-1,-1878.56,2054.14,99460,-26569.7,
3.51853,0,-1,-1878.56,2054.14,99461.9,-26570.3,
3.51764,0,-1,-1878.56,2054.14,99463.9,-26570.9,
3.51674,0,-1,-1878.56,2054.14,99465.8,-26571.4,
3.51584,0,-1,-1878.56,2054.14,99467.8,-26572,
3.51495,0,-1,-1878.56,2054.14,99469.8,-26572.6,
3.51405,0,-1,-1878.56,2054.14,99471.7,-26573.2,
3.51315,0,-1,-1878.56,2054.14,99473.7,-26573.8,
3.51225,0,-1,-1878.56,2054.14,99475.6,-26574.4,
3.51136,0,-1,-1878.56,2054.14,99477.6,-26575,
3.51046,0,-1,-1878.56,2054.14,99479.5,-26575.6,
3.50956,0,-1,-1878.56,2054.14,99481.5,-26576.2,
3.50867,0,-1,-1878.56,2054.14,99483.4,-26576.8,
3.50777,0,-1,-1878.56,2054.14,99485.4,-26577.4,
3.50687,0,-1,-1878.56,2054.14,99487.4,-26578,
3.50597,0,-1,-1878.56,2054.14,99489.3,-26578.6,
3.50508,0,-1,-1878.56,2054.14,99491.3,-26579.2,
3.50418,0,-1,-1878.56,2054.14,99493.2,-26579.8,
3.50328,0,-1,-1878.56,2054.14,99495.2,-26580.4,
3.50239,0,-1,-1878.56,2054.14,99497.1,-26581,
3.50149,0,-1,-1878.56,2054.14,99499.1,-26581.6,
3.50059,0,-1,-1878.56,2054.14,99501.1,-26582.2,
3.49969,0,-1,-1878.56,2054.14,99503,-26582.8,
3.4988,0,-1,-1878.56,2054.14,99505,-26583.4,
3.4979,0,-1,-1878.56,2054.14,99506.9,-26584,
3.497,0,-1,-1878.56,2054.14,99508.9,-26584.6,
3.49611,0,-1,-1878.56,2054.14,99510.8,-26585.2,
3.49521,0,-1,-1878.56,2054.14,99512.8,-26585.8,
3.49431,0,-1,-1878.56,2054.14,99514.7,-26586.4,
3.49341,0,-1,-1878.56,2054.14,99516.7,-26587,
3.49252,0,-1,-1878.56,2054.14,99518.7,-26587.6,
3.49162,0,-1,-1878.56,2054.14,99520.6,-26588.2,
3.49072,0,-1,-1878.56,2054.14,99522.6,-26588.8,
3.48983,0,-1,-1878.56,2054.14,99524.5,-26589.4,
3.48893,0,-1,-1878.56,2054.14,99526.5,-26590,
3.48803,0,-1,-1878.56,2054.14,99528.4,-26590.6,
3.48713,0,-1,-1878.56,2054.14,99530.4,-26591.2,
3.48624,0,-1,-1878.56,2054.14,99532.4,-26591.8,
3.48534,0,-1,-1878.56,2054.14,99534.3,-26592.4,
3.48444,0,-1,-1878.56,2054.14,99536.3,-26593,
3.48355,0,-1,-1878.56,2054.14,99538.2,-26593.6,
3.48265,0,-1,-1878.56,2054.14,99540.2,-26594.2,
3.48175,0,-1,-1878.56,2054.14,99542.1,-26594.8,
3.48085,0,-1,-1878.56,2054.14,99544.1,-26595.4,
3.47996,0,-1,-1878.56,2054.14,99546,-26596,
3.47906,0,-1,-1878.56,2054.14,99548,-26596.6,
3.47816,0,-1,-1878.56,2054.14,99549.9,-26597.2,
3.47727,0,-1,-1878.56,2054.14,99551.9,-26597.8,
3.47637,0,-1,-1878.56,2054.14,99553.9,-26598.4,
3.47547,0,-1,-1878.56,2054.14,99555.8,-26599,
3.47457,0,-1,-1878.56,2054.14,99557.8,-26599.6,
3.47368,0,-1,-1878.56,2054.14,99559.7,-26600.2,
3.47278,0,-1,-1878.56,2054.14,99561.7,-26600.8,
3.47188,0,-1,-1878.56,2054.14,99563.6,-26601.4,
3.47099,0,-1,-1878.56,2054.14,99565.6,-26601.9,
3.47009,0,-1,-1878.56,2054.14,99567.5,-26602.5,
3.46919,0,-1,-1878.56,2054.14,99569.5,-26603.1,
3.46829,0,-1,-1878.56,2054.14,99571.4,-26603.7,
3.4674,0,-1,-1878.56,2054.14,99573.4,-26604.3,
3.4665,0,-1,-1878.56,2054.14,99575.4,-26604.9,
3.4656,0,-1,-1878.56,2054.14,99577.3,-26605.5,
3.46471,0,-1,-1878.56,2054.14,99579.3,-26606.1,
3.46381,0,-1,-1878.56,2054.14,99581.2,-26606.7,
3.46291,0,-1,-1878.56,2054.14,99583.2,-26607.3,
3.46201,0,-1,-1878.56,2054.14,99585.1,-26607.9,
3.46112,0,-1,-1878.56,2054.14,99587.1,-26608.5,
3.46022,0,-1,-1878.56,2054.14,99589,-26609.1,
3.45932,0,-1,-1878.56,2054.14,99591,-26609.7,
3.45843,0,-1,-1878.56,2054.14,99592.9,-26610.3,
3.45753,0,-1,-1878.56,2054.14,99594.9,-26610.9,
3.45663,0,-1,-1878.56,2054.14,99596.9,-26611.5,
3.45573,0,-1,-1878.56,2054.14,99598.8,-26612.1,
3.45484,0,-1,-1878.56,2054.14,99600.8,-26612.7,
3.45394,0,-1,-1878.56,2054.14,99602.7,-26613.3,
3.45304,0,-1,-1878.56,2054.14,99604.7,-26613.9,
3.45215,0,-1,-1878.56,2054.14,99606.6,-26614.5,
3.45125,0,-1,-1878.56,2054.14,99608.6,-26615.1,
3.45035,0,-1,-1878.56,2054.14,99610.5,-26615.7,
3.44945,0,-1,-1878.56,2054.14,99612.5,-26616.3,
3.44856,0,-1,-1878.56,2054.14,99614.4,-26616.9,
3.44766,0,-1,-1878.56,2054.14,99616.4,-26617.5,
3.44676,0,-1,-1878.56,2054.14,99618.3,-26618.1,
3.44587,0,-1,-1878.56,2054.14,99620.3,-26618.7,
3.44497,0,-1,-1878.56,2054.14,99622.2,-26619.3,
3.44407,0,-1,-1878.56,2054.14,99624.2,-26619.9,
3.44317,0,-1,-1878.56,2054.14,99626.2,-26620.5,
3.44228,0,-1,-1878.56,2054.14,99628.1,-26621.1,
3.44138,0,-1,-1878.56,2054.14,99630.1,-26621.7,
3.44048,0,-1,-1878.56,2054.14,99632,-26622.3,
3.43959,0,-1,-1878.56,2054.14,99634,-26622.9,
3.43869,0,-1,-1878.56,2054.14,99635.9,-26623.5,
3.43779,0,-1,-1878.56,2054.14,99637.9,-26624.1,
3.43689,0,-1,-1878.56,2054.14,99639.8,-26624.6,
3.436,0,-1,-1878.56,2054.14,99641.8,-26625.2,
3.4351,0,-1,-1878.56,2054.14,99643.7,-26625.8,
3.4342,0,-1,-1878.56,2054.14,99645.7,-26626.4,
3.43331,0,-1,-1878.56,2054.14,99647.6,-26627,
3.43241,0,-1,-1878.56,2054.14,99649.6,-26627.6,
3.43151,0,-1,-1878.56,2054.14,99651.5,-26628.2,
3.43061,0,-1,-1878.56,2054.14,99653.5,-26628.8,
3.42972,0,-1,-1878.56,2054.14,99655.4,-26629.4,
3.42882,0,-1,-1878.56,2054.14,99657.4,-26630,
3.42792,0,-1,-1878.56,2054.14,99659.3,-26630.6,
3.42703,0,-1,-1878.56,2054.14,99661.3,-26631.2,
3.42613,0,-1,-1878.56,2054.14,99663.2,-26631.8,
3.42523,0,-1,-1878.56,2054.14,99665.2,-26632.4,
3.42433,0,-1,-1878.56,2054.14,99667.2,-26633,
3.42344,0,-1,-1878.56,2054.14,99669.1,-26633.6,
3.42254,0,-1,-1878.56,2054.14,99671.1,-26634.2,
3.42164,0,-1,-1878.56,2054.14,99673,-26634.8,
3.42074,0,-1,-1878.56,2054.14,99675,-26635.4,
3.41985,0,-1,-1878.56,2054.14,99676.9,-26636,
3.41895,0,-1,-1878.56,2054.14,99678.9,-26636.6,
3.41805,0,-1,-1878.56,2054.14,99680.8,-26637.2,
3.41716,0,-1,-1878.56,2054.14,99682.8,-26637.8,
3.41626,0,-1,-1878.56,2054.14,99684.7,-26638.4,
3.41536,0,-1,-1878.56,2054.14,99686.7,-26639,
3.41446,0,-1,-1878.56,2054.14,99688.6,-26639.6,
3.41357,0,-1,-1878.56,2054.14,99690.6,-26640.2,
3.41267,0,-1,-1878.56,2054.14,99692.5,-26640.8,
3.41177,0,-1,-1878.56,2054.14,99694.5,-26641.4,
3.41088,0,-1,-1878.56,2054.14,99696.4,-26642,
3.40998,0,-1,-1878.56,2054.14,99698.4,-26642.6,
3.40908,0,-1,-1878.56,2054.14,99700.3,-26643.1,
3.40818,0,-1,-1878.56,2054.14,99702.3,-26643.7,
3.40729,0,-1,-1878.56,2054.14,99704.2,-26644.3,
3.40639,0,-1,-1878.56,2054.14,99706.2,-26644.9,
3.40549,0,-1,-1878.56,2054.14,99708.1,-26645.5,
3.4046,0,-1,-1878.56,2054.14,99710.1,-26646.1,
3.4037,0,-1,-1878.56,2054.14,99712,-26646.7,
3.4028,0,-1,-1878.56,2054.14,99714,-26647.3,
3.4019,0,-1,-1878.56,2054.14,99715.9,-26647.9,
3.40101,0,-1,-1878.56,2054.14,99717.9,-26648.5,
3.40011,0,-1,-1878.56,2054.14,99719.8,-26649.1,
3.39921,0,-1,-1878.56,2054.14,99721.8,-26649.7,
3.39832,0,-1,-1878.56,2054.14,99723.7,-26650.3,
3.39742,0,-1,-1878.56,2054.14,99725.7,-26650.9,
3.39652,0,-1,-1878.56,2054.14,99727.6,-26651.5,
3.39562,0,-1,-1878.56,2054.14,99729.6,-26652.1,
3.39473,0,-1,-1878.56,2054.14,99731.5,-26652.7,
3.39383,0,-1,-1878.56,2054.14,99733.5,-26653.3,
3.39293,0,-1,-1878.56,2054.14,99735.4,-26653.9,
3.39204,0,-1,-1878.56,2054.14,99737.4,-26654.5,
3.39114,0,-1,-1878.56,2054.14,99739.3,-26655.1,
3.39024,0,-1,-1878.56,2054.14,99741.3,-26655.7,
3.38934,0,-1,-1878.56,2054.14,99743.2,-26656.3,
3.38845,0,-1,-1878.56,2054.14,99745.2,-26656.9,
3.38755,0,-1,-1878.56,2054.14,99747.1,-26657.5,
3.38665,0,-1,-1878.56,2054.14,99749.1,-26658.1,
3.38576,0,-1,-1878.56,2054.14,99751,-26658.7,
3.38486,0,-1,-1878.56,2054.14,99753,-26659.2,
3.38396,0,-1,-1878.56,2054.14,99754.9,-26659.8,
3.38306,0,-1,-1878.56,2054.14,99756.9,-26660.4,
3.38217,0,-1,-1878.56,2054.14,99758.8,-26661,
3.38127,0,-1,-1878.56,2054.14,99760.8,-26661.6,
3.38037,0,-1,-1878.56,2054.14,99762.7,-26662.2,
3.37948,0,-1,-1878.56,2054.14,99764.7,-26662.8,
3.37858,0,-1,-1878.56,2054.14,99766.6,-26663.4,
3.37768,0,-1,-1878.56,2054.14,99768.6,-26664,
3.37678,0,-1,-1878.56,2054.14,99770.5,-26664.6,
3.37589,0,-1,-1878.56,2054.14,99772.5,-26665.2,
3.37499,0,-1,-1878.56,2054.14,99774.4,-26665.8,
3.37409,0,-1,-1878.56,2054.14,99776.4,-26666.4,
3.3732,0,-1,-1878.56,2054.14,99778.3,-26667,
3.3723,0,-1,-1878.56,2054.14,99780.3,-26667.6,
3.3714,0,-1,-1878.56,2054.14,99782.2,-26668.2,
3.3705,0,-1,-1878.56,2054.14,99784.2,-26668.8,
3.36961,0,-1,-1878.56,2054.14,99786.1,-26669.4,
3.36871,0,-1,-1878.56,2054.14,99788.1,-26670,
